20162.25,10764.0,3952.5
19605.9375,10700.4375,3814.375
19605.9375,10700.4375,3814.375
20045.25,10545.75,3782.5
30519.0,13072.5,6290.0
28714.5,18216.0,4930.0
28714.5,18216.0,4930.0
28714.5,18216.0,4930.0
28714.5,18216.0,4930.0
11538.0,15867.0,5525.0
19446.75,24174.0,14556.25
28186.875,13165.875,6300.625
13612.5,10044.0,12495.0
10712.25,10217.25,13642.5
25335.0,22761.0,9180.0
23148.0,24178.5,11900.0
27261.0,21586.5,9010.0
31617.0,17257.5,6290.0
10629.0,9634.5,13515.0
16210.125,26366.625,15491.25
11236.5,17748.0,8075.0
27319.5,22707.0,9010.0
13876.2246094,24284.1972656,20654.6679688
14108.34375,24248.8125,24570.3125
14517.0,24093.0,12750.0
14895.0,9909.0,5525.0
17518.5,8941.5,2295.0
25519.5,22266.0,5015.0
14368.5,18837.0,7480.0
26565.75,24845.625,9594.375
14049.0,18738.0,5057.5
30740.0668945,19553.1608276,4844.98962402
24934.5,23485.5,8245.0
17158.5,26437.5,26860.0
15786.0,28323.0,28900.0
14073.75,27074.25,32342.5
15090.75,28194.75,47387.5
12285.0,27283.5,61455.0
15486.75,26966.25,61072.5
27589.5,22734.0,176290.0
24246.0,24034.5,128605.0
25546.5,25866.0,117130.0
25258.5,27877.5,93670.0
34794.0,29970.0,200345.0
34776.0,29556.0,200515.0
16078.5,27794.25,27136.25
16373.25,28202.625,26010.0
15862.5,26239.5,63835.0
19110.375,26841.375,69763.75
26231.625,22083.75,185618.75
26608.5,21888.0,180540.0
27570.1992188,22471.3125,175609.335938
27045.0,21586.5,177650.0
25407.0,23355.0,151130.0
23872.5,26667.0,98600.0
13486.5,7798.5,7650.0
13486.5,7798.5,7650.0
27747.0,20821.5,7395.0
27747.0,20821.5,7395.0
13804.3125,16359.75,5939.375
13804.3125,16359.75,5939.375
13610.25,22088.25,9307.5
12775.5,21546.0,9180.0
12433.5,21213.0,9180.0
12433.5,21213.0,9180.0
24000.75,10586.25,3867.5
24000.75,10586.25,3867.5
15705.0,23620.5,11135.0
15705.0,23620.5,11135.0
14733.0,23400.0,9690.0
25852.5,24882.75,10157.5
25852.5,24882.75,10157.5
14265.0,13369.5,8287.5
11209.5,14287.5,6715.0
11209.5,14287.5,6715.0
17271.0,23067.0,10200.0
17271.0,23067.0,10200.0
15133.5,9900.0,5355.0
15133.5,9900.0,5355.0
16686.0,9792.0,5397.5
11133.0,19588.5,8670.0
11133.0,19588.5,8670.0
31059.0,18441.0,10540.0
26424.0,22248.0,7650.0
26424.0,22248.0,7650.0
30429.0,16285.5,8245.0
30429.0,16285.5,8245.0
24499.125,22866.1875,8744.375
24499.125,22866.1875,8744.375
26088.75,23600.25,8627.5
26088.75,23600.25,8627.5
29605.5,12676.5,6502.5
16736.625,24604.9453125,18013.359375
16736.625,24604.9453125,18013.359375
14863.5,25411.5,17085.0
14863.5,25411.5,17085.0
17682.75,26950.5,18381.25
17682.75,26950.5,18381.25
15592.5,25436.25,18657.5
15592.5,25436.25,18657.5
19287.0,27319.5,19040.0
19287.0,27319.5,19040.0
15358.5,25053.75,19422.5
15358.5,25053.75,19422.5
15248.25,25769.25,19932.5
15248.25,25769.25,19932.5
16969.5,26356.5,23162.5
16969.5,26356.5,23162.5
14848.9453125,23734.1953125,17168.671875
15228.0,26874.0,18445.0
12159.0,11306.25,7012.5
15318.0,27747.0,28475.0
16447.078125,23986.6875,13767.34375
19246.5,21078.0,7692.5
10651.5,11412.0,6970.0
27909.0,24466.5,9775.0
12433.5,21213.0,9180.0
24000.75,10586.25,3867.5
18933.75,24471.0,11007.5
16447.5,23427.0,9010.0
15844.5,23647.5,14450.0
11209.5,14287.5,6715.0
13448.25,12930.75,4632.5
16141.5,22740.75,13642.5
17107.3125,22890.9375,10178.75
17271.0,23067.0,10200.0
9960.75,15304.5,8032.5
13367.25,10525.5,6247.5
15133.5,9900.0,5355.0
16686.0,9792.0,5397.5
11133.0,19588.5,8670.0
17799.75,9414.0,4802.5
27045.0,13855.5,5142.5
17959.5,8617.5,5950.0
27720.0,22810.5,6460.0
15196.5,23967.0,18317.5
14790.375,23667.75,20081.25
12982.5,21019.5,9180.0
11988.0,20119.5,8967.5
15750.0,10831.5,5440.0
15750.0,10831.5,5440.0
15750.0,10831.5,5440.0
16233.75,23249.25,13642.5
16233.75,23249.25,13642.5
26565.75,24845.625,9594.375
26565.75,24845.625,9594.375
26565.75,24845.625,9594.375
24192.0,23251.5,5780.0
24322.5,25992.0,11475.0
24322.5,25992.0,11475.0
14346.0,21285.0,11730.0
14346.0,21285.0,11730.0
24851.25,22952.25,8032.5
24851.25,22952.25,8032.5
29551.5,21402.0,5355.0
29551.5,21402.0,5355.0
30242.25,20065.5,4887.5
30242.25,20065.5,4887.5
25978.5,23566.5,6247.5
25978.5,23566.5,6247.5
27534.375,23197.5,6130.625
27534.375,23197.5,6130.625
30204.0,16377.75,3782.5
30204.0,16377.75,3782.5
30537.0,15853.5,3740.0
30537.0,15853.5,3740.0
25776.0,9598.5,3740.0
25776.0,9598.5,3740.0
13279.5,20106.0,8755.0
13279.5,20106.0,8755.0
13554.0,14674.5,8840.0
13050.0,21204.0,9010.0
28836.0,11677.5,4250.0
16283.25,26049.375,37378.75
16508.25,28368.0,38866.25
17921.25,29475.0,38972.5
17046.0,29880.0,41395.0
17095.5,30532.5,40630.0
15853.5,27787.5,43520.0
15642.0,27846.0,49470.0
15520.5,27936.0,49300.0
15948.0,28167.75,48067.5
16465.5,28217.25,46282.5
23080.5,3915.0,29835.0
16499.25,28824.75,45942.5
14595.75,28980.0,49257.5
14517.0,28318.5,56015.0
15327.0,27303.75,52742.5
15747.75,27339.75,54272.5
16413.75,26937.0,55717.5
15291.0,27801.0,51340.0
15336.0,27783.0,51425.0
15437.25,27209.25,52912.5
15652.125,27461.8125,54070.625
15156.0,26563.5,54825.0
15428.25,26039.25,58777.5
15889.5,27256.5,54910.0
15855.75,27310.5,55207.5
16661.25,27630.0,56312.5
12285.0,27283.5,61455.0
25033.5,4522.5,32810.0
24790.5,5125.5,39780.0
24363.0,4585.5,34255.0
24345.0,4576.5,35615.0
23994.0,4302.0,35785.0
25065.0,4734.0,38165.0
24898.5,4747.5,37825.0
25006.5,4653.0,37570.0
24993.0,4572.0,37400.0
24601.5,4290.75,36167.5
24291.0,4347.0,35870.0
24930.0,4747.5,38590.0
23949.0,5143.5,40460.0
24916.5,5332.5,40800.0
24363.0,5319.0,41310.0
24936.75,4781.25,52742.5
24448.5,5040.0,51085.0
24381.0,4369.5,51595.0
24517.125,4640.625,52126.25
24799.5,4259.25,52572.5
24880.5,4432.5,53762.5
24525.0,4711.5,53890.0
24126.75,4711.5,55462.5
24309.0,5166.0,56992.5
24153.75,5251.5,57417.5
24705.0,4824.0,58820.0
24273.0,5035.5,49385.0
24354.0,5526.0,47090.0
24340.5,5481.0,47175.0
24340.5,5445.0,47005.0
24799.5,5296.5,43095.0
24970.5,5251.5,43010.0
24853.5,5184.0,43010.0
23589.0,5773.5,43477.5
24261.75,5627.25,44667.5
24126.75,5339.25,47897.5
24088.5,5413.5,48025.0
24358.5,5521.5,47430.0
23976.0,5193.0,47345.0
24643.125,5631.75,43413.75
24835.5,5233.5,42840.0
24241.5,4662.0,50235.0
10737.0,16348.5,6460.0
12762.0,23800.5,17425.0
25092.0,4765.5,39610.0
24732.0,5008.5,54570.0
24610.5,4914.0,38037.5
24610.5,4914.0,38037.5
24448.5,4819.5,59500.0
24138.0,5791.5,43435.0
23823.0,5710.5,65365.0
22725.0,5863.5,76755.0
16555.5,26842.5,66385.0
13230.0,29579.625,40608.75
17581.5,30249.0,40205.0
17768.25,29733.75,37952.5
17768.25,29733.75,37952.5
17842.5,29727.0,39142.5
17842.5,29727.0,39142.5
17347.5,29817.0,40460.0
17235.0,29799.0,40970.0
17235.0,29799.0,40970.0
17235.0,29799.0,40970.0
16816.5,30021.75,42436.25
16816.5,30021.75,42436.25
16816.5,30021.75,42436.25
17012.25,27621.0,44072.5
15799.5,28120.5,50405.0
15556.5,28206.0,50490.0
15556.5,28206.0,50490.0
15840.0,27711.0,50065.0
15840.0,27711.0,50065.0
15828.75,28012.5,48747.5
16339.5,28624.5,46920.0
16339.5,28624.5,46920.0
16800.75,27839.25,45092.5
16800.75,27839.25,45092.5
15385.5,28345.5,48705.0
15385.5,28345.5,48705.0
16353.0,28392.75,44327.5
16353.0,28392.75,44327.5
15258.375,27612.0,52381.25
15682.5,27729.0,51680.0
15682.5,27729.0,51680.0
15169.5,28012.5,51255.0
15169.5,28012.5,51255.0
15143.90625,27060.75,57082.8125
15471.0,27063.0,57715.0
15471.0,27063.0,57715.0
16753.5,29781.0,43350.0
14976.0,27886.5,44370.0
24780.375,4968.0,19895.3125
24437.6367188,5078.53125,33489.3359375
24363.0,4104.0,35615.0
24592.5,4835.25,38377.5
24610.5,4914.0,38037.5
24610.5,4914.0,38037.5
24219.0,4611.375,36613.75
25006.5,3955.5,53295.0
15138.0,28953.0,42755.0
27675.0,22531.5,193035.0
27387.0,22738.5,192185.0
27369.0,22522.5,196435.0
27369.0,22522.5,196435.0
27099.0,22671.0,194565.0
27099.0,22671.0,194565.0
27085.5,22765.5,194905.0
27085.5,22765.5,194905.0
28093.5,22338.0,189125.0
28093.5,22338.0,189125.0
27535.5,22612.5,192270.0
27535.5,22612.5,192270.0
27382.5,22761.0,190655.0
27382.5,22761.0,190655.0
28244.25,22932.0,189167.5
28244.25,22932.0,189167.5
25564.5,22882.5,181560.0
25564.5,22882.5,181560.0
27634.5,22608.0,184110.0
27634.5,22608.0,184110.0
28451.25,22576.5,184747.5
26779.5,22567.5,182495.0
26779.5,22567.5,182495.0
26833.5,23031.0,182495.0
27549.0,22824.0,181815.0
27549.0,22824.0,181815.0
27571.5,23202.0,179350.0
27571.5,23202.0,179350.0
26653.5,23125.5,170680.0
26653.5,23125.5,170680.0
27832.5,22923.0,176715.0
27832.5,22923.0,176715.0
27666.0,21717.0,175440.0
27666.0,21717.0,175440.0
28282.5,22882.5,170510.0
28282.5,22882.5,170510.0
28282.5,22882.5,170510.0
34537.5,30357.0,202640.0
34537.5,30357.0,202640.0
26964.0,22650.75,179477.5
26032.5,19998.0,157335.0
25686.0,22531.5,156825.0
25969.5,24097.5,127330.0
15475.5,28269.0,15555.0
13536.0,26869.5,15045.0
12456.0,24889.5,14705.0
13896.0,25519.5,14790.0
14967.0,25767.0,14110.0
24531.75,21857.625,8606.25
13518.0,23737.5,13430.0
27616.5,12672.0,7225.0
28577.25,14789.25,6927.5
11340.0,13288.5,8840.0
12708.0,8545.5,7310.0
16038.0,25321.5,14365.0
14503.5,23508.0,13770.0
14568.75,23328.0,13387.5
28548.0,14107.5,8755.0
14841.0,21690.0,8925.0
29765.25,21264.75,10242.5
15777.0,24354.0,13770.0
14867.4375,23831.71875,12925.3125
16721.4375,21969.5625,10019.375
21399.75,10658.25,5992.5
24916.5,12188.25,4462.5
32366.25,13437.0,10072.5
18504.0,11596.5,5185.0
26489.25,10662.75,7607.5
11705.2734375,24744.3134766,18110.1464844
14202.0,26941.5,17850.0
17354.25,26766.0,18083.75
14204.25,25704.0,18466.25
15691.5,27886.5,19369.375
12469.5,26446.5,18530.0
28714.5,18216.0,4930.0
13878.0,27126.0,18275.0
27013.5,23085.0,144330.0
11369.25,9722.25,13047.5
11369.25,9722.25,13047.5
15385.5,26048.25,14747.5
15943.5,25452.0,14450.0
29229.75,18555.75,8542.5
14814.0,20868.75,9392.5
15153.75,23973.75,13812.5
14017.5,23787.0,14110.0
21667.5,10125.0,5270.0
21667.5,10125.0,5270.0
21667.5,10125.0,5270.0
24133.5,11808.0,4590.0
24133.5,11808.0,4590.0
25476.75,12566.25,4462.5
31689.0,13671.0,9817.5
31299.75,13131.0,9838.75
27508.5,14184.0,5270.0
28309.5,15070.5,5015.0
28309.5,15070.5,5015.0
27823.5,14735.25,4908.75
27823.5,14735.25,4908.75
27961.875,14873.625,4653.75
25533.0,12546.0,4250.0
25533.0,12546.0,4250.0
25551.0,12514.5,4165.0
25317.0,12244.5,3995.0
24718.5,11839.5,3910.0
24579.0,11533.5,3740.0
24687.0,12132.0,3570.0
24687.0,12132.0,3570.0
24687.0,12132.0,3570.0
30213.0,14238.0,8075.0
30213.0,14238.0,8075.0
15417.0,13432.5,3570.0
15417.0,13432.5,3570.0
15417.0,13432.5,3570.0
26410.5,12433.5,2040.0
26410.5,12433.5,2040.0
29637.0,15214.5,3995.0
17050.5,25042.5,21165.0
20398.3243561,24968.77034,15025.4127502
28498.5,22025.25,10667.5
38038.5,13185.0,11985.0
38142.0,12645.0,11135.0
10728.0,9805.5,7905.0
18481.5,9967.5,5865.0
36504.0,11704.5,14025.0
31572.0,17627.625,6013.75
31099.5,17703.0,4250.0
10464.75,14247.0,6842.5
12235.5,28685.25,23417.5
13343.0625,15766.3125,6449.375
12937.5,13815.0,9520.0
15119.71875,16044.1875,9777.65625
13512.375,17704.6875,6332.5
15822.0,14922.0,10115.0
14223.375,15433.875,4993.75
14404.5,15492.375,4324.375
25839.0,23944.5,11985.0
11776.5,15493.5,6247.5
12915.0,15565.5,8372.5
22448.25,8024.625,7225.0
13950.0,17113.5,8840.0
14593.5,19741.5,6290.0
12667.5,13545.0,6885.0
16425.0,23526.0,8840.0
13680.0,16123.5,8500.0
13338.0,12487.5,7395.0
13896.0,13790.25,9137.5
11421.0,11668.5,6247.5
20362.1967773,22853.4829102,2380.08300781
12909.9375,17243.4375,5195.625
13288.5,23931.0,17340.0
12996.0,17347.5,5865.0
12267.0,14584.5,6885.0
12267.0,14584.5,6885.0
12267.0,14584.5,6885.0
13306.5,16452.0,6715.0
13306.5,16452.0,6715.0
13306.5,16452.0,6715.0
13306.5,16452.0,6715.0
13680.0,16353.0,6290.0
13680.0,16353.0,6290.0
13765.5,16542.0,6035.0
13765.5,16542.0,6035.0
13765.5,16542.0,6035.0
18571.5,21924.0,9775.0
18571.5,21924.0,9775.0
14166.0,14116.5,5610.0
14166.0,14116.5,5610.0
14022.0,13738.5,6290.0
14022.0,13738.5,6290.0
14094.0,14100.75,5992.5
14094.0,14100.75,5992.5
12379.5,13909.5,5950.0
12379.5,13909.5,5950.0
13119.75,13803.75,5227.5
13119.75,13803.75,5227.5
13119.75,13803.75,5227.5
13119.75,13803.75,5227.5
12244.5,15007.5,4335.0
12244.5,15007.5,4335.0
11945.25,15030.0,5992.5
11945.25,15030.0,5992.5
11945.25,15030.0,5992.5
12219.75,15720.75,5737.5
12219.75,15720.75,5737.5
14422.5,16650.0,9052.5
12946.5,19208.390625,7140.0
12946.5,19208.390625,7140.0
13824.0,20155.5,7905.0
13824.0,20155.5,7905.0
13824.0,20155.5,7905.0
13020.75,17703.0,6077.5
13020.75,17703.0,6077.5
27985.5,11848.5,6715.0
13594.5,12937.5,9860.0
12969.0,15021.0,8415.0
12969.0,15021.0,8415.0
13815.0,15342.75,8457.5
13815.0,15342.75,8457.5
13473.0,15507.0,8330.0
13473.0,15507.0,8330.0
13041.0,12548.25,7522.5
13075.875,12614.625,7118.75
13075.875,12614.625,7118.75
14213.25,17392.5,5652.5
12172.5,16006.5,4675.0
12172.5,16006.5,4675.0
13932.0,14499.0,8585.0
20763.0,24291.0,14195.0
25794.0,22194.0,198730.0
27355.5,22765.5,194055.0
27085.5,22765.5,194905.0
27216.0,22684.5,196180.0
27382.5,22761.0,190655.0
28012.5,22392.0,187765.0
27855.0,21955.5,187510.0
27472.5,22513.5,192695.0
28170.0,22900.5,188700.0
27864.0,22707.0,188530.0
26997.75,22079.25,185087.5
28237.5,22212.0,185130.0
28451.25,22576.5,184747.5
28044.0,22473.0,183685.0
27243.0,22702.5,182750.0
26779.5,22567.5,182495.0
26833.5,23031.0,182495.0
27549.0,22824.0,181815.0
27324.0,23017.5,181390.0
27189.0,22414.5,181220.0
27585.0,22792.5,179945.0
27571.5,23202.0,179350.0
27918.0,23049.0,171530.0
27814.5,22666.5,178415.0
27751.5,22765.5,177352.5
36195.75,29475.0,200047.5
35814.375,29921.625,200706.25
35694.0,30091.5,201025.0
34443.0,30186.0,205615.0
32269.5,29119.5,209185.0
30240.0,28395.0,201280.0
27603.0,22459.5,193800.0
27288.0,22387.5,194055.0
26896.5,22783.5,195245.0
26937.0,23548.5,188870.0
27387.0,22738.5,192185.0
27387.0,22738.5,192185.0
27492.75,22729.5,192057.5
27459.0,23157.0,189805.0
28314.0,22387.5,185512.5
28314.0,22387.5,185512.5
28107.0,22477.5,185215.0
27463.5,22626.0,183855.0
27022.5,22999.5,182325.0
27630.0,22864.5,181730.0
27144.0,23319.0,181475.0
27434.25,22797.0,180667.5
27567.0,23238.0,179010.0
27783.0,22707.0,177225.0
27981.0,22855.5,176800.0
35356.5,29880.0,199835.0
27963.0,22936.5,172465.0
25848.0,24993.0,123335.0
25974.0,24777.0,120955.0
24390.0,24165.0,121720.0
24084.0,24547.5,120445.0
24700.5,22887.0,119765.0
24594.75,24297.75,118617.5
26698.5,24939.0,118065.0
25146.0,23823.0,117980.0
26059.5,26014.5,115685.0
24030.0,25492.5,115855.0
25087.5,26257.5,115855.0
25546.5,25866.0,117130.0
24923.25,24986.25,100002.5
18972.0,27819.0,100470.0
25564.5,26158.5,104635.0
23850.0,23683.5,104720.0
24601.5,23769.0,106165.0
23818.5,25893.0,106632.5
24471.0,25942.5,106547.5
24583.5,24466.5,110160.0
25069.5,26838.0,110500.0
23449.5,27270.0,111435.0
25056.0,26176.5,111775.0
25650.0,25933.5,115090.0
22414.5,6412.5,94860.0
21930.75,6401.25,96156.25
22810.5,6777.0,96985.0
22261.5,6534.0,99195.0
21964.5,6088.5,98430.0
21667.5,5953.5,98430.0
21660.1875,5753.8125,98695.625
21105.0,6174.0,99025.0
21096.0,5998.5,99280.0
21631.5,6637.5,99620.0
21231.0,6408.0,99705.0
20592.0,5917.5,101532.5
21447.0,6048.0,100555.0
21771.0,6030.0,102000.0
21705.75,6509.25,102382.5
20376.0,5395.5,103870.0
20808.0,6444.0,107652.5
21082.5,7760.25,109182.5
21375.0,6205.5,110330.0
20670.75,6462.0,109097.5
20486.25,5814.0,103572.5
20907.0,5197.5,106080.0
21249.0,5994.0,106845.0
21267.0,6196.5,107865.0
20916.0,5229.0,102255.0
20976.75,5591.25,104932.5
20394.0,5811.75,105017.5
21555.0,6489.0,112710.0
21017.25,6304.5,111052.5
20907.0,6624.0,113135.0
20457.0,7294.5,113220.0
20929.5,6880.5,113475.0
20470.5,7683.75,114962.5
20488.5,7213.5,115345.0
18837.0,7155.0,117045.0
19161.0,7166.25,117767.5
21198.375,7459.875,112221.25
21226.5,7065.0,112370.0
20529.0,8005.5,114665.0
20529.0,7920.0,114750.0
19440.0,7447.5,116365.0
19548.0,7218.0,116535.0
20520.0,7371.0,112795.0
19782.0,8509.5,113985.0
19278.0,7074.0,116110.0
19548.0,8730.0,117215.0
18985.5,6466.5,119425.0
19876.5,6682.5,119170.0
19062.0,6709.5,119085.0
19300.5,5980.5,120360.0
24786.0,4365.0,37145.0
20092.5,6300.0,120020.0
23575.5,24957.0,122995.0
25047.0,23827.5,118065.0
25353.0,23323.5,117895.0
25353.0,23323.5,117895.0
25843.5,22126.5,117385.0
23557.5,26644.5,103190.0
24831.0,25749.0,104295.0
24831.0,25749.0,104295.0
24086.25,26682.75,104826.25
25362.0,26577.0,107865.0
24187.5,25573.5,108205.0
24673.5,26064.0,110670.0
25528.5,26127.0,113050.0
25528.5,26127.0,113050.0
21037.5,6871.5,115430.0
22761.0,5769.0,76670.0
18110.25,22822.875,13111.25
18382.5,22380.75,13217.5
17262.0,22302.0,12835.0
16148.25,21638.25,12537.5
32170.5,18886.5,10880.0
19208.25,22738.5,11177.5
13804.3125,16359.75,5939.375
23139.0,25524.0,12367.5
17943.75,22263.75,13047.5
12312.0,12276.0,6800.0
9959.625,13005.0,7990.0
17624.25,12084.75,5567.5
30501.0,13725.0,6715.0
22458.375,23404.5,8585.0
26208.0,12640.5,5525.0
15363.0,24111.0,15470.0
19408.5,9558.0,6035.0
14976.0,24021.0,19125.0
26932.5,12951.0,3145.0
28134.0,12150.0,3570.0
39195.0,12186.0,11560.0
16306.875,24283.125,15448.75
14995.125,26397.5625,17754.375
16851.375,26944.3125,17584.375
24858.0,8682.75,2847.5
13900.5,10224.0,6672.5
18473.625,22811.625,13451.25
16186.5,23067.0,13260.0
17514.0,22630.5,13090.0
17514.0,22630.5,13090.0
18382.5,22338.0,13090.0
17067.65625,21755.25,13177.65625
17067.65625,21755.25,13177.65625
21799.40625,6756.46875,8149.375
21799.40625,6756.46875,8149.375
26541.0,22261.5,7735.0
26541.0,22261.5,7735.0
16335.0,20056.5,11560.0
18850.5,21771.0,11220.0
20997.0,22851.0,13175.0
20997.0,22851.0,13175.0
18351.0,22072.5,13430.0
18351.0,22072.5,13430.0
26919.0,23400.0,10880.0
26919.0,23400.0,10880.0
18335.25,22781.25,10157.5
15894.0,22288.5,9265.0
15894.0,22288.5,9265.0
14076.0,17284.5,8925.0
14076.0,17284.5,8925.0
19723.5,26136.0,15470.0
20740.5,7875.0,6120.0
20740.5,7875.0,6120.0
18823.5,9405.0,5525.0
18823.5,9405.0,5525.0
20657.53125,22100.765625,11647.65625
20452.5,22248.0,11390.0
20452.5,22248.0,11390.0
20452.5,22248.0,11390.0
20452.5,22248.0,11390.0
20452.5,22248.0,11390.0
13713.75,22099.5,8967.5
13713.75,22099.5,8967.5
15459.75,27159.75,17191.25
16076.25,24363.0,18402.5
25101.0,11484.0,5525.0
25101.0,11484.0,5525.0
36720.0,11632.5,13770.0
29985.75,17519.625,8181.25
14809.5,11704.5,9265.0
16596.0,24331.5,15257.5
17961.75,24005.25,14407.5
19748.25,22120.3125,12144.375
15583.5,24286.5,17085.0
16330.5,9814.5,5185.0
24516.0,24642.0,12920.0
24664.5,24925.5,13090.0
11009.25,10652.0625,7150.625
28692.0,22648.5,11220.0
25497.0,24921.0,11475.0
31162.5,21462.75,11007.5
33106.5,18967.5,10710.0
21906.0,25861.5,14280.0
31063.5,21760.875,10603.75
30037.5,13774.5,8585.0
27999.0,10710.0,6375.0
13960.0546875,13331.25,6886.328125
14133.9375,14969.8125,5695.0
32328.0,16128.0,9520.0
27301.5,20196.0,2040.0
17401.0056152,27963.0010986,18530.6536865
11533.5,23949.0,19380.0
13158.0,24655.5,22525.0
13072.5,24930.0,18870.0
9810.0,11412.0,1955.0
33268.5,15241.5,11815.0
31277.25,12660.75,13642.5
24387.75,25089.75,12792.5
20605.5,24579.0,14875.0
34350.75,11952.0,10157.5
23035.5,25812.0,11900.0
31927.5,19138.5,11135.0
16429.5,13347.0,10710.0
29673.0,22743.0,10965.0
32955.75,19365.75,10752.5
32796.0,18868.5,10455.0
23312.25,25337.25,14067.5
23312.25,25337.25,14067.5
33115.5,19683.0,10582.5
33115.5,19683.0,10582.5
32656.5,18328.5,10115.0
32656.5,18328.5,10115.0
32656.5,18328.5,10115.0
32328.0,17392.5,9945.0
32328.0,17392.5,9945.0
32076.0,17005.5,9860.0
32076.0,17005.5,9860.0
32076.0,17005.5,9860.0
33003.0,18501.75,9817.5
16548.75,11803.5,2847.5
18792.0,26806.5,17595.0
18425.6367188,27652.640625,17255.6640625
18850.5,27270.0,18530.0
18850.5,27270.0,18530.0
18850.5,27270.0,18530.0
12163.5,11002.5,11815.0
20664.0,7645.5,8415.0
13482.0,13207.5,6205.0
34827.75,13098.375,10699.375
30717.0,13270.5,14705.0
15457.5,26226.0,18785.0
12318.75,26885.25,22227.5
28813.5,17984.25,6757.5
28246.5,18184.5,6630.0
28854.0,18552.375,6693.75
29256.75,17866.125,6438.75
23503.5,23152.5,7565.0
29864.25,20056.5,6757.5
16429.5,17311.5,10795.0
28282.5,18965.25,6332.5
29025.0,13797.0,2040.0
28876.5,16153.875,6375.0
32494.5,21775.5,10625.0
23146.875,23577.75,6608.75
24422.625,23240.25,10178.75
24422.625,23240.25,10178.75
28102.5,12838.5,3060.0
15106.9816542,24235.3379885,18104.1662677
21685.5,22851.0,6460.0
21505.5,26118.0,14280.0
26649.0,22590.0,5355.0
27969.75,18924.75,6162.5
29032.875,16370.4375,8914.375
30105.0,17217.0,5525.0
21145.5,8725.5,3527.5
24678.0,9396.0,2380.0
23751.0,9409.5,2125.0
20324.25,24403.5,12792.5
20324.25,24403.5,12792.5
28507.5,12978.0,1785.0
29331.0,14742.0,2210.0
29880.0,17937.0,2890.0
29556.0,17581.5,2805.0
29668.5,16272.0,8670.0
22178.25,23148.0,7522.5
26797.5,11601.0,6205.0
19190.25,8484.75,6842.5
28431.0,17973.0,5865.0
26401.5,23035.5,4930.0
19444.5,24858.0,10455.0
24408.0,7636.5,164900.0
19134.0,8658.0,8840.0
15352.875,26130.375,15108.75
31245.75,17395.875,4175.625
20565.0,7362.0,8500.0
28080.0,17919.0,6630.0
28080.0,17919.0,6630.0
28381.5,18121.5,6502.5
28534.5,18729.0,6375.0
29526.75,18258.75,6247.5
29526.75,18258.75,6247.5
24642.0,23080.5,6375.0
24642.0,23080.5,6375.0
23825.25,22671.0,6757.5
22612.5,22320.0,7735.0
22612.5,22320.0,7735.0
22146.75,22425.75,8117.5
22146.75,22425.75,8117.5
22050.0,23485.5,8712.5
22050.0,23485.5,8712.5
22153.5,23832.0,9095.0
22153.5,23832.0,9095.0
22207.5,23823.0,9180.0
23160.375,24194.25,9541.25
19903.5,23751.0,9690.0
19903.5,23751.0,9690.0
19993.5,23814.0,9775.0
23319.0,24441.75,10051.25
17513.2265625,22335.5742188,8669.3359375
28957.5,13864.5,2125.0
29961.0,14256.0,1870.0
29961.0,14256.0,1870.0
24422.625,23240.25,10178.75
24422.625,23240.25,10178.75
29895.75,18022.5,4058.75
29895.75,18022.5,4058.75
29895.75,18022.5,4058.75
25387.875,10290.375,2103.75
25387.875,10290.375,2103.75
13650.75,13056.75,8181.25
13650.75,13056.75,8181.25
24217.875,21629.25,6693.75
24217.875,21629.25,6693.75
27362.1972656,20143.7929688,5816.85546875
27362.1972656,20143.7929688,5816.85546875
29162.25,20481.75,4377.5
29162.25,20481.75,4377.5
13126.5,18348.75,11857.5
13126.5,18348.75,11857.5
29295.0,12280.5,7735.0
29295.0,12280.5,7735.0
21897.0,7879.5,6630.0
21897.0,7879.5,6630.0
21897.0,7879.5,6630.0
24516.0,9486.0,2465.0
24516.0,9486.0,2465.0
24998.34375,9640.125,2332.1875
20706.75,24513.75,13642.5
20706.75,24513.75,13642.5
27450.0,11515.5,1870.0
27450.0,11515.5,1870.0
20324.25,24403.5,12792.5
20324.25,24403.5,12792.5
27445.5,11587.5,1785.0
